"Lat","Lon","Constancy","Contigency","Predictability"
28.6400000000002,-80.2400000000002,0.111516677603293,0.0652265065136597,0.176743184116953
28.6400000000002,-80.2000000000002,0.106018084234207,0.0675331236043878,0.173551207838595
28.6400000000002,-80.1600000000002,0.102350043068928,0.0683253077244496,0.170675350793378
28.6400000000002,-80.1200000000002,0.115484584511083,0.0545993757254659,0.170083960236549
28.6400000000002,-80.0800000000002,0.107398137264674,0.0598099659266571,0.167208103191332
28.6400000000002,-80.0400000000002,0.11231765012335,0.0470700714567675,0.159387721580117
28.6400000000002,-80.0000000000002,0.139119170082542,0.0345415081061295,0.173660678188672
28.6400000000002,-79.9600000000002,0.1194769118932,0.0332515858065133,0.152728497699714
28.6400000000002,-79.9200000000002,0.120516406603195,0.0300630320282269,0.150579438631422
28.6400000000002,-79.8800000000002,0.124286339260854,0.0605524977910017,0.184838837051855
28.6400000000002,-79.8400000000002,0.101969942223148,0.055102357919976,0.157072300143124
28.6400000000002,-79.8000000000002,0.106237666806217,0.0460633651642378,0.152301031970455
28.6400000000002,-79.7600000000002,0.116167859676157,0.0440320693069839,0.160199928983141
28.6400000000002,-79.7200000000002,0.113599485916035,0.0407083036779898,0.154307789594025
28.6400000000002,-79.6800000000002,0.12618902432681,0.0617867731308193,0.18797579745763
28.6800000000002,-80.6400000000002,0.130357236491403,0.0489197483676071,0.179276984859011
28.6800000000002,-80.6000000000002,0.127839191858387,0.0463912535042662,0.174230445362653
28.6800000000002,-80.5600000000002,0.139262032922355,0.0628227963162587,0.202084829238613
28.6800000000002,-80.5200000000002,0.131768396791942,0.0594778923455177,0.191246289137459
28.6800000000002,-80.4800000000002,0.131034082987582,0.0543745212382546,0.185408604225836
28.6800000000002,-80.4400000000002,0.126285060000569,0.0579383255704787,0.184223385571048
28.6800000000002,-80.4000000000002,0.129280757666416,0.0548547809374021,0.184135538603818
28.6800000000002,-80.3600000000002,0.125951170681107,0.0624187000160449,0.188369870697152
28.6800000000002,-80.3200000000002,0.118278461862877,0.059649379513774,0.177927841376652
28.6800000000002,-80.2800000000002,0.118278461862877,0.0683938764192194,0.186672338282097
28.6800000000002,-80.2400000000002,0.11650643973339,0.0693202986559468,0.185826738389337
28.6800000000002,-80.2000000000002,0.106867090680767,0.0662566514285694,0.173123742109337
28.6800000000002,-80.1600000000002,0.103288130756902,0.0661475469041931,0.169435677661096
28.6800000000002,-80.1200000000002,0.127946878493165,0.0471291667622474,0.175076045255413
28.6800000000002,-80.0800000000002,0.120539852386228,0.0518026372686902,0.172342489654918
28.6800000000002,-80.0400000000002,0.116235809237688,0.0487682190127685,0.165004028250456
28.6800000000002,-80.0000000000002,0.138855025993885,0.0305713201014534,0.169426346095339
28.6800000000002,-79.9600000000002,0.115179958338675,0.0371210736317803,0.152301031970455
28.6800000000002,-79.9200000000002,0.120516406603195,0.0300630320282269,0.150579438631422
28.6800000000002,-79.8800000000002,0.124286339260854,0.0605524977910017,0.184838837051855
28.6800000000002,-79.8400000000002,0.103288130756902,0.048310164160606,0.151598294917508
28.6800000000002,-79.8000000000002,0.106519282713419,0.0469669679118253,0.153486250625244
28.6800000000002,-79.7600000000002,0.11304023083614,0.044592504915208,0.157632735751348
28.6800000000002,-79.7200000000002,0.113934555763826,0.0488418980168657,0.162776453780692
28.6800000000002,-79.6800000000002,0.12453756161454,0.0616287955368269,0.186166357151366
28.7200000000002,-80.6400000000002,0.126916253100191,0.0434194789311583,0.170335732031349
28.7200000000002,-80.6000000000002,0.132730576697841,0.0608070729526332,0.193537649650474
28.7200000000002,-80.5600000000002,0.132383286877659,0.0614301954915933,0.193813482369253
28.7200000000002,-80.5200000000002,0.124198126467924,0.054827086596287,0.179025213064211
28.7200000000002,-80.4800000000002,0.132958256274716,0.0517470495030838,0.1847053057778
28.7200000000002,-80.4400000000002,0.125907282043556,0.0544213901961877,0.180328672239743
28.7200000000002,-80.4000000000002,0.130318472653407,0.0580513980437455,0.188369870697152
28.7200000000002,-80.3600000000002,0.122133312243671,0.0672244597909637,0.189357772034634
28.7200000000002,-80.3200000000002,0.119743538923485,0.0686597242634031,0.188403263186888
28.7200000000002,-80.2800000000002,0.116915769550626,0.0652464039193587,0.182162173469985
28.7200000000002,-80.2400000000002,0.110404049338021,0.0703668179892025,0.180770867327223
28.7200000000002,-80.2000000000002,0.112311375231963,0.088407900589418,0.200719275821381
28.7200000000002,-80.1600000000002,0.100788761209376,0.0750543685373234,0.1758431297467
28.7200000000002,-80.1200000000002,0.123648818094731,0.0634175934268884,0.18706641152162
28.7200000000002,-80.0800000000002,0.123040398469789,0.0467893524308291,0.169829750900618
28.7200000000002,-80.0400000000002,0.116235809237688,0.0487682190127685,0.165004028250456
28.7200000000002,-80.0000000000002,0.136232816889509,0.0292988158745253,0.165531632764034
28.7200000000002,-79.9600000000002,0.116317812109985,0.034995318522988,0.151313130632973
28.7200000000002,-79.9200000000002,0.120785699169072,0.0437364088746324,0.164522108043704
28.7200000000002,-79.8800000000002,0.122374518198529,0.0556083390507061,0.177982857249235
28.7200000000002,-79.8400000000002,0.103288130756902,0.0368468410128875,0.14013497176979
28.7200000000002,-79.8000000000002,0.110846663997057,0.0388871747416054,0.149733838738662
28.7200000000002,-79.7600000000002,0.115926584029174,0.0459404838155079,0.161867067844682
28.7200000000002,-79.7200000000002,0.115601694625366,0.0565434777122456,0.172145172337612
28.7200000000002,-79.6800000000002,0.123552647259302,0.0578974575919792,0.181450104851281
28.7600000000002,-80.6800000000002,0.129319521504413,0.0470506513607749,0.176370172865188
28.7600000000002,-80.6400000000002,0.125051796921344,0.0430563606402401,0.168108157561584
28.7600000000002,-80.6000000000002,0.136081711098521,0.0634359249082997,0.19951763600682
28.7600000000002,-80.5600000000002,0.132383286877659,0.0614301954915933,0.193813482369253
28.7600000000002,-80.5200000000002,0.126622892377731,0.0571185729865654,0.183741465364296
28.7600000000002,-80.4800000000002,0.119823153437471,0.0533643747151161,0.173187528152588
28.7600000000002,-80.4400000000002,0.124869567056566,0.0557987239452068,0.180668291001772
28.7600000000002,-80.4000000000002,0.121095597256681,0.0660346003081895,0.18713019756487
28.7600000000002,-80.3600000000002,0.117462548681023,0.0628116690812271,0.18027421776225
28.7600000000002,-80.3200000000002,0.117240746875887,0.0693530760047374,0.186593822880625
28.7600000000002,-80.2800000000002,0.115878054563636,0.0662841189063489,0.182162173469985
28.7600000000002,-80.2400000000002,0.109465434430555,0.106056083089611,0.215521517520166
28.7600000000002,-80.2000000000002,0.113266972694291,0.0980752286051242,0.211342201299415
28.7600000000002,-80.1600000000002,0.10539255617714,0.0787125888731632,0.184105145050303
28.7600000000002,-80.1200000000002,0.113644750651305,0.0707759522370494,0.184420702888354
28.7600000000002,-80.0800000000002,0.107610309817465,0.0555842781267275,0.163194587944193
28.7600000000002,-80.0400000000002,0.114044129769544,0.0533847902679822,0.167428920037526
28.7600000000002,-80.0000000000002,0.138310026586493,0.0427126125355296,0.181022639122023
28.7600000000002,-79.9600000000002,0.116317812109985,0.034995318522988,0.151313130632973
28.7600000000002,-79.9200000000002,0.123846554983594,0.0482986173540183,0.172145172337612
28.7600000000002,-79.8800000000002,0.120018614677784,0.0553970493396571,0.175415664017442
28.7600000000002,-79.8400000000002,0.100110688267377,0.0357899514090793,0.135900639676457
28.7600000000002,-79.8000000000002,0.100445104806331,0.0364434362076079,0.136888541013939
28.7600000000002,-79.7600000000002,0.1121495617775,0.0418186090544959,0.153968170831996
28.7600000000002,-79.7200000000002,0.117935197729736,0.0579623864944572,0.175897584224193
28.8000000000002,-80.7200000000002,0.127455065325567,0.0395463889827015,0.167001454308268
28.8000000000002,-80.6800000000002,0.128596944783917,0.0434059261089719,0.172002870892889
28.8000000000002,-80.6400000000002,0.128806508517817,0.0496582689381692,0.178464777455987
28.8000000000002,-80.6000000000002,0.132383286877659,0.0614301954915933,0.193813482369253
28.8000000000002,-80.5600000000002,0.130730681804952,0.0566208940012033,0.187351575806155
28.8000000000002,-80.5200000000002,0.130859010855932,0.0491300426217827,0.179989053477714
28.8000000000002,-80.4800000000002,0.124869567056566,0.0532315307134134,0.178101097769979
28.8000000000002,-80.4400000000002,0.129827025311509,0.0563152709158791,0.186142296227388
28.8000000000002,-80.4000000000002,0.116862968918874,0.0678423368589258,0.1847053057778
28.8000000000002,-80.3600000000002,0.122262060866207,0.0619068702273471,0.184168931093554
28.8000000000002,-80.3200000000002,0.115878054563636,0.0652962175688666,0.181174272132503
28.8000000000002,-80.2800000000002,0.104694585829442,0.0852879692517566,0.189982555081199
28.8000000000002,-80.2400000000002,0.105098132458255,0.080310471767581,0.185408604225836
28.8000000000002,-80.2000000000002,0.103960278686945,0.0938023714911054,0.197762650178051
28.8000000000002,-80.1600000000002,0.111573450020006,0.0918605227009661,0.203433972720972
28.8000000000002,-80.1200000000002,0.110994912675358,0.0640570716560765,0.175051984331434
28.8000000000002,-80.0800000000002,0.10810260029477,0.0618149975730774,0.169917597867847
28.8000000000002,-80.0400000000002,0.11078775230699,0.0548317274242729,0.165619479731263
28.8000000000002,-80.0000000000002,0.125070040481302,0.0358876414273697,0.160957681908672
28.8000000000002,-79.9600000000002,0.119882238245018,0.0378927989510534,0.157775037196071
28.8000000000002,-79.9200000000002,0.12278905023884,0.0511017763617841,0.173890826600624
28.8000000000002,-79.8800000000002,0.112335893683308,0.0564205464537298,0.168756440137038
28.8000000000002,-79.8400000000002,0.0972080056162368,0.0370588876884153,0.134266893304652
28.8000000000002,-79.8000000000002,0.0993054445811056,0.0389106165323444,0.13821606111345
28.8000000000002,-79.7600000000002,0.109263208584466,0.0417981502537073,0.151061358838173
28.8000000000002,-79.7200000000002,0.106786267838009,0.0524591522973858,0.159245420135395
28.8400000000002,-80.7200000000002,0.128596944783917,0.0434059261089719,0.172002870892889
28.8400000000002,-80.6800000000002,0.123890639190534,0.0413107063772277,0.165201345567762
28.8400000000002,-80.6400000000002,0.134429106025813,0.061193816649703,0.195622922675516
28.8400000000002,-80.6000000000002,0.130730681804952,0.0591880872329964,0.189918769037948
28.8400000000002,-80.5600000000002,0.129486307436965,0.0488356071792091,0.178321914616174
28.8400000000002,-80.5200000000002,0.129443517911928,0.0444232477647175,0.173866765676645
28.8400000000002,-80.4800000000002,0.124869567056566,0.0532315307134134,0.178101097769979
28.8400000000002,-80.4400000000002,0.123010286656591,0.0568364653764002,0.179846752032992
28.8400000000002,-80.4000000000002,0.11974817975147,0.0658027259190886,0.185550905670559
28.8400000000002,-80.3600000000002,0.118278461862877,0.0693032623552293,0.187581724218107
28.8400000000002,-80.3200000000002,0.114425807536335,0.0719466371030053,0.18637244463934
28.8400000000002,-80.2800000000002,0.108215918247211,0.0800994979724473,0.188315416219659
28.8400000000002,-80.2400000000002,0.106750737530963,0.0825525800261776,0.189303317557141
28.8400000000002,-80.2000000000002,0.106597798114891,0.0836055738125031,0.190203371927394
28.8400000000002,-80.1600000000002,0.113090616378671,0.0900037375802727,0.203094353958943
28.8400000000002,-80.1200000000002,0.1147812547691,0.066029899072485,0.180811153841585
28.8400000000002,-80.0800000000002,0.110907065708128,0.0697067708161503,0.180613836524279
28.8400000000002,-80.0400000000002,0.109120487568187,0.0513646056994898,0.160485093267677
28.8400000000002,-80.0000000000002,0.112996468075852,0.0417294556816742,0.154725923757526
28.8400000000002,-79.9600000000002,0.106934559764233,0.0409898386681666,0.147924398432399
28.8400000000002,-79.9200000000002,0.126989566278587,0.0507959736533412,0.177785539931928
28.8400000000002,-79.8800000000002,0.107895474102001,0.0582937728032437,0.166189246905244
28.8400000000002,-79.8400000000002,0.0975587516132973,0.0379478148236368,0.135506566436934
28.8400000000002,-79.8000000000002,0.0921531732589181,0.0348847289913488,0.127037902250267
28.8400000000002,-79.7600000000002,0.108566479172816,0.0543763369765772,0.162942816149393
28.8400000000002,-79.7200000000002,0.108718051775577,0.0608839882542196,0.169602040029797
28.8800000000002,-80.7600000000002,0.134973861492473,0.0384894993788928,0.173463360871366
28.8800000000002,-80.7200000000002,0.127435787053107,0.041660271845959,0.169096058899066
28.8800000000002,-80.6800000000002,0.127645350787008,0.0479126146751568,0.175557965462164
28.8800000000002,-80.6400000000002,0.134429106025813,0.061193816649703,0.195622922675516
28.8800000000002,-80.6000000000002,0.130184414159859,0.0597343548780886,0.189918769037948
28.8800000000002,-80.5600000000002,0.130859010855932,0.0491300426217827,0.179989053477714
28.8800000000002,-80.5200000000002,0.118407660493468,0.0486575798580511,0.167065240351519
28.8800000000002,-80.4800000000002,0.125415834701658,0.059486788393448,0.184902623095106
28.8800000000002,-80.4400000000002,0.119301539405394,0.072908590145569,0.192210129550963
28.8800000000002,-80.4000000000002,0.122262060866207,0.0619068702273471,0.184168931093554
28.8800000000002,-80.3600000000002,0.117822190726014,0.0702959081763384,0.188118098902352
28.8800000000002,-80.3200000000002,0.104694585829442,0.0750977117260557,0.179792297555498
28.8800000000002,-80.2800000000002,0.112721811893108,0.071107500438417,0.183829312331525
28.8800000000002,-80.2400000000002,0.110949789763621,0.0801629680997829,0.191112757863404
28.8800000000002,-80.2000000000002,0.113236563194506,0.0821105267622314,0.195347089956737
28.8800000000002,-80.1600000000002,0.106670388504407,0.0848511719567415,0.191521560461148
28.8800000000002,-80.1200000000002,0.118721652407231,0.0688910267594809,0.187612679166712
28.8800000000002,-80.0800000000002,0.111899096388292,0.063098433465648,0.17499752985394
28.8800000000002,-80.0400000000002,0.109120487568187,0.051000926013482,0.160121413581669
28.8800000000002,-80.0000000000002,0.112631096588293,0.0357752220508578,0.148406318639151
28.8800000000002,-79.9600000000002,0.108250952628712,0.0404949847724679,0.14874593740118
28.8800000000002,-79.9200000000002,0.113444250782365,0.0580216840311887,0.171465934813554
28.8800000000002,-79.8800000000002,0.106839623202988,0.0622564356960785,0.169096058899067
28.8800000000002,-79.8400000000002,0.0972080056162368,0.0370588876884153,0.134266893304652
28.8800000000002,-79.8000000000002,0.0918024272618576,0.0320199991811626,0.12382242644302
28.8800000000002,-79.7600000000002,0.108566479172816,0.0543763369765772,0.162942816149393
28.9200000000002,-80.8000000000002,0.134973861492473,0.0384894993788928,0.173463360871366
28.9200000000002,-80.7600000000002,0.134631385617757,0.033785435757252,0.168416821375009
28.9200000000002,-80.7200000000002,0.123890639190534,0.0413107063772277,0.165201345567762
28.9200000000002,-80.6800000000002,0.134806883982826,0.0570636268061078,0.191870510788934
28.9200000000002,-80.6400000000002,0.130730681804952,0.0591880872329964,0.189918769037948
28.9200000000002,-80.6000000000002,0.127303790409393,0.0471234108754764,0.174427201284869
28.9200000000002,-80.5600000000002,0.129443517911928,0.0444232477647175,0.173866765676645
28.9200000000002,-80.5200000000002,0.124869567056566,0.0532315307134134,0.178101097769979
28.9200000000002,-80.4800000000002,0.125415834701658,0.059486788393448,0.184902623095106
28.9200000000002,-80.4400000000002,0.11974817975147,0.0658027259190886,0.185550905670559
28.9200000000002,-80.4000000000002,0.122262060866207,0.0619068702273471,0.184168931093554
28.9200000000002,-80.3600000000002,0.116822486835123,0.0699136374902245,0.186736124325348
28.9200000000002,-80.3200000000002,0.109652962442655,0.0739462014769183,0.183599163919573
28.9200000000002,-80.2800000000002,0.112297207268831,0.076248357362779,0.18854556463161
28.9200000000002,-80.2400000000002,0.113458364999641,0.0776543928637627,0.191112757863404
28.9200000000002,-80.2000000000002,0.118099899590833,0.0858488244315366,0.20394872402237
28.9200000000002,-80.1600000000002,0.111684096906118,0.0831717412781103,0.194855838184228
28.9200000000002,-80.1200000000002,0.126535537113465,0.0651048252635164,0.191640362376982
28.9200000000002,-80.0800000000002,0.116248823843659,0.0622159536123278,0.178464777455987
28.9200000000002,-80.0400000000002,0.1151747561156,0.0473170947756465,0.162491850891246
28.9200000000002,-80.0000000000002,0.110435199856014,0.0350643067893145,0.145499506645329
28.9200000000002,-79.9600000000002,0.107463844854463,0.04636202453281,0.153825869387273
28.9200000000002,-79.9200000000002,0.104927057130161,0.0580702134967263,0.162997270626887
28.9200000000002,-79.8800000000002,0.101467998733434,0.051851889523108,0.153319888256542
28.9200000000002,-79.8400000000002,0.100454310494825,0.0363557151176416,0.136810025612466
28.9200000000002,-79.8000000000002,0.0938203121204584,0.0357847833616019,0.12960509548206
28.9200000000002,-79.7600000000002,0.10811983882674,0.0556445162914343,0.163764355118174
28.9600000000002,-80.8000000000002,0.135569473305731,0.0357541600630997,0.171323633368831
28.9600000000002,-80.7600000000002,0.133470227886947,0.0356258310121196,0.169096058899067
28.9600000000002,-80.7200000000002,0.123890639190534,0.0413107063772277,0.165201345567762
28.9600000000002,-80.6800000000002,0.134429106025813,0.061193816649703,0.195622922675516
28.9600000000002,-80.6400000000002,0.130730681804952,0.0591880872329964,0.189918769037948
28.9600000000002,-80.6000000000002,0.124409977574062,0.0487775505785255,0.173187528152588
28.9600000000002,-80.5600000000002,0.118407660493468,0.0486575798580511,0.167065240351519
28.9600000000002,-80.5200000000002,0.124869567056566,0.0532315307134134,0.178101097769979
28.9600000000002,-80.4800000000002,0.128390661726555,0.0624374932474035,0.190828154973958
28.9600000000002,-80.4400000000002,0.11974817975147,0.0658027259190886,0.185550905670559
28.9600000000002,-80.4000000000002,0.123495808986533,0.0720485982875106,0.195544407274044
28.9600000000002,-80.3600000000002,0.110485971293294,0.0623074836197711,0.172793454913065
28.9600000000002,-80.3200000000002,0.110503149417545,0.0716349631284618,0.182138112546007
28.9600000000002,-80.2800000000002,0.113458364999641,0.0776543928637627,0.191112757863404
28.9600000000002,-80.2400000000002,0.122442341882796,0.0827553868376135,0.205197728720409
28.9600000000002,-80.2000000000002,0.126123943102866,0.0780858842800612,0.204209827382927
28.9600000000002,-80.1600000000002,0.130411587313256,0.0882375590469271,0.218649146360183
28.9600000000002,-80.1200000000002,0.12786435189488,0.0769206404544924,0.204784992349373
28.9600000000002,-80.0800000000002,0.130017479898135,0.055303277360472,0.185320757258607
28.9600000000002,-80.0400000000002,0.119801996866397,0.0442141300465768,0.164016126912974
28.9600000000002,-80.0000000000002,0.115446563147338,0.0294287218465163,0.144875284993854
28.9600000000002,-79.9600000000002,0.0999450486875567,0.0552627952767211,0.155207843964278
28.9600000000002,-79.9200000000002,0.109701927426019,0.0620157791823343,0.171717706608354
28.9600000000002,-79.8800000000002,0.103602524012894,0.0490381267195906,0.152640650732485
28.9600000000002,-79.8400000000002,0.0975047744455099,0.0371017376211712,0.134606512066681
28.9600000000002,-79.8000000000002,0.0945488360745327,0.0379630714013499,0.132511907475883
28.9600000000002,-79.7600000000002,0.10578633572237,0.0579780193958042,0.163764355118174
29.0000000000002,-80.8400000000002,0.137972741709954,0.0354906191614117,0.173463360871366
29.0000000000002,-80.8000000000002,0.135569473305731,0.0357541600630997,0.171323633368831
29.0000000000002,-80.7600000000002,0.133470227886947,0.039860163105453,0.1733303909924
29.0000000000002,-80.7200000000002,0.132078099310162,0.0613172488955896,0.193395348205752
29.0000000000002,-80.6800000000002,0.134429106025813,0.061193816649703,0.195622922675516
29.0000000000002,-80.6400000000002,0.130833724942175,0.0541474135544023,0.184981138496578
29.0000000000002,-80.6000000000002,0.125410105259091,0.0477774228934972,0.173187528152588
29.0000000000002,-80.5600000000002,0.118407660493468,0.0486575798580511,0.167065240351519
29.0000000000002,-80.5200000000002,0.123522149551355,0.0588132803119573,0.182335429863313
29.0000000000002,-80.4800000000002,0.123886421926399,0.065274594186019,0.189161016112418
29.0000000000002,-80.4400000000002,0.123913523578478,0.0633045209536216,0.187218044532099
29.0000000000002,-80.4000000000002,0.118760278413988,0.0676362271493302,0.186396505563318
29.0000000000002,-80.3600000000002,0.110462105938704,0.0691328742994877,0.179594980238192
29.0000000000002,-80.3200000000002,0.111359119580857,0.0653049877395338,0.176664107320391
29.0000000000002,-80.2800000000002,0.111546543937316,0.0758138020395055,0.187360345976822
29.0000000000002,-80.2400000000002,0.124130119168243,0.068925610275479,0.193055729443723
29.0000000000002,-80.2000000000002,0.127046881861062,0.0778662439699012,0.204913125830963
29.0000000000002,-80.1600000000002,0.1372506344708,0.0820232949359474,0.219273929406747
29.0000000000002,-80.1200000000002,0.118810814852377,0.0704925027047639,0.189303317557141
29.0000000000002,-80.0800000000002,0.135767317842529,0.0636384102730831,0.199405728115612
29.0000000000002,-80.0400000000002,0.125105086816779,0.0429486162673122,0.168053703084091
29.0000000000002,-80.0000000000002,0.111342137025995,0.0407621390222441,0.152104276048239
29.0000000000002,-79.9600000000002,0.0975053358405995,0.0439571560287017,0.141462491869301
29.0000000000002,-79.9200000000002,0.112139752902036,0.0502092351493969,0.162348988051433
29.0000000000002,-79.8800000000002,0.0990729510587652,0.0330208222536163,0.132093773312382
29.0000000000002,-79.8400000000002,0.0978244958018398,0.0393492094966346,0.137173705298474
29.0000000000002,-79.8000000000002,0.091926626970156,0.038357706035962,0.130284333006118
29.0000000000002,-79.7600000000002,0.0999695291830915,0.0556657805104445,0.155635309693536
29.0400000000002,-80.8400000000002,0.138841064098076,0.0324825692707554,0.171323633368831
29.0400000000002,-80.8000000000002,0.135569473305731,0.0357541600630997,0.171323633368831
29.0400000000002,-80.7600000000002,0.123890639190534,0.0413107063772277,0.165201345567762
29.0400000000002,-80.7200000000002,0.134806883982826,0.0570636268061078,0.191870510788934
29.0400000000002,-80.6800000000002,0.13253542087551,0.0613963020144864,0.193931722889997
