"Lat","Lon","Constancy1","Contigency1","Predictability1","Constancy2","Contigency2","Predictability2"
28.5200000000002,-80.5200000000002,0.0860993832315995,0.162839211593225,0.248938594824824,0.175723081255095,0.142813463099085,0.31853654435418
28.5200000000002,-80.4800000000002,0.0597562606661191,0.141004863105724,0.200761123771843,0.212711583841731,0.140863121278253,0.353574705119984
28.5200000000002,-80.4400000000002,0.0673519810224302,0.199379869362459,0.26673185038489,0.160522322734966,0.182145769417342,0.342668092152307
28.5200000000002,-80.4000000000002,0.0496977631524719,0.16825520795501,0.217952971107482,0.144611085999801,0.184832071322056,0.329443157321857
28.5200000000002,-80.3600000000002,0.0496977631524719,0.248621119174186,0.298318882326658,0.0861518556509041,0.269741171331853,0.355893026982757
28.5200000000002,-80.3200000000002,0.071296644145971,0.214977870417442,0.286274514563413,0.0611455322536112,0.245609623533726,0.306755155787337
28.5200000000002,-80.2800000000002,0.0777050785639861,0.237204242873885,0.314909321437871,0.0620203078527768,0.300485186545206,0.362505494397982
28.5200000000002,-80.2400000000002,0.115529452075412,0.208472012058394,0.324001464133805,0.0557743744618379,0.220236766112147,0.276011140573984
28.5200000000002,-80.2000000000002,0.136805000224698,0.177502912988746,0.314307913213445,0.0522147429756132,0.182145769417342,0.234360512392955
28.5200000000002,-80.1600000000002,0.0801367947002088,0.213034608054056,0.293171402754265,0.066314453405229,0.230408865013597,0.296723318418826
28.5200000000002,-80.1200000000002,0.0698418355554217,0.198639423447926,0.268481259003348,0.0453760030690401,0.184690363771463,0.230066366840503
28.5200000000002,-80.0800000000002,0.094140949474535,0.14335468581147,0.237495635286005,0.0565088885280655,0.197689026110565,0.25419791463863
28.5200000000002,-80.0400000000002,0.0489573172379386,0.178844767127706,0.227802084365645,0.0916873108268081,0.173417216779499,0.265104527606307
28.5200000000002,-80.0000000000002,0.0710446520042743,0.11827351222875,0.189318164233024,0.091320776802522,0.132133122622756,0.223453899425278
28.5200000000002,-79.9600000000002,0.0518131125013545,0.130006755316391,0.181819867817746,0.0927643230661293,0.148208656742051,0.24097297980818
28.5200000000002,-79.9200000000002,0.0531123587541021,0.131659734130955,0.184772092885057,0.13616450244549,0.192403879277201,0.328568381722691
28.5200000000002,-79.8800000000002,0.125769595165378,0.109530785615545,0.235300380780923,0.108839857185424,0.114614042239854,0.223453899425278
28.5200000000002,-79.8400000000002,0.143285121666022,0.0936091053955567,0.236894227061579,0.143003242352063,0.157139446020049,0.300142688372112
28.5200000000002,-79.8000000000002,0.135201941674013,0.116688878218123,0.251890819892135,0.14780418346174,0.141431891942695,0.289236075404435
28.5200000000002,-79.7600000000002,0.156904402460707,0.132713367001821,0.289617769462528,0.103670936033807,0.137302043774373,0.24097297980818
28.5200000000002,-79.7200000000002,0.119011744664633,0.126583595261077,0.24559533992571,0.133540175647993,0.144789286788764,0.278329462436757
28.5200000000002,-79.6800000000002,0.0988168462425798,0.172713067631974,0.271529913874554,0.140152643063218,0.180702223153734,0.320854866216952
28.5600000000002,-80.5600000000002,0.098030796543255,0.126819062755079,0.224849859298334,0.225698292532991,0.164358119616405,0.390056412149396
28.5600000000002,-80.5200000000002,0.0928407090846493,0.156097885740175,0.248938594824824,0.211127776045186,0.135834461659574,0.346962237704759
28.5600000000002,-80.4800000000002,0.0579104222437661,0.166939437054568,0.224849859298334,0.230230664224633,0.140863121278253,0.371093785502887
28.5600000000002,-80.4400000000002,0.0619525093083398,0.183041422392944,0.244993931701284,0.126358937568327,0.228659313815265,0.355018251383592
28.5600000000002,-80.4000000000002,0.059041897990103,0.204737727327476,0.263779625317579,0.14642261230535,0.207152092814635,0.353574705119984
28.5600000000002,-80.3600000000002,0.0471114788155855,0.21447289199691,0.261584370812496,0.108839857185424,0.275478863147913,0.384318720333337
28.5600000000002,-80.3200000000002,0.071296644145971,0.214977870417442,0.286274514563413,0.0611455322536112,0.245609623533726,0.306755155787337
28.5600000000002,-80.2800000000002,0.0800393707591759,0.246312910217514,0.32635228097669,0.0741682304439059,0.257593248740724,0.33176147918463
28.5600000000002,-80.2400000000002,0.122620194011191,0.201381270122614,0.324001464133805,0.06006852001429,0.215942620559694,0.276011140573984
28.5600000000002,-80.2000000000002,0.116425460327747,0.181292013774485,0.297717474102232,0.0445012274698745,0.207378365305983,0.251879592775857
28.5600000000002,-80.1600000000002,0.0749893151278153,0.215229862559139,0.290219177686954,0.0554078404375518,0.203084219753531,0.258492060191082
28.5600000000002,-80.1200000000002,0.0727940606227325,0.198639423447926,0.271433484070659,0.0594757134986559,0.199016346692426,0.258492060191082
28.5600000000002,-80.0800000000002,0.103834500394896,0.153203799069633,0.257038299464529,0.0597019859900039,0.222921621999206,0.28262360798921
28.5600000000002,-80.0400000000002,0.0489573172379386,0.150209960253248,0.199167277491187,0.0816554734582965,0.183449054148011,0.265104527606307
28.5600000000002,-80.0000000000002,0.0613511010839135,0.134863951339962,0.196215052423876,0.0637698590511081,0.107126799225463,0.170896658276571
28.5600000000002,-79.9600000000002,0.0525109505296758,0.136205805478922,0.188716756008598,0.0795393882356791,0.168046058987726,0.247585447223405
28.5600000000002,-79.9200000000002,0.0526499882197827,0.103487297790816,0.156137286010599,0.0936390986652949,0.129814800759983,0.223453899425278
28.5600000000002,-79.8800000000002,0.123418778322493,0.107179968772661,0.230598747095154,0.0620203078527768,0.126395430806696,0.188415738659473
28.5600000000002,-79.8400000000002,0.12221596187364,0.126722632951184,0.248938594824825,0.129778307521613,0.170364380850499,0.300142688372112
28.5600000000002,-79.8000000000002,0.135201941674013,0.129586646347491,0.264788588021504,0.0772210663729062,0.170364380850499,0.247585447223405
