"Lat","Lon","Constancy","Contigency","Predictability"
28.6800000000002,-79.9200000000002,0.0428417301580043,0.312185233539563,0.355026963697567
28.6800000000002,-79.8800000000002,0.0509378205309603,0.312047106202032,0.362984926732992
28.6800000000002,-79.8400000000002,0.0449755366253064,0.286263424324991,0.331238960950298
28.6800000000002,-79.8000000000002,0.035087078461176,0.284840650306139,0.319927728767315
28.6800000000002,-79.7600000000002,0.0598515320693149,0.277558253697086,0.337409785766401
28.6800000000002,-79.7200000000002,0.0640232306476333,0.304327295594908,0.368350526242541
28.6800000000002,-79.6800000000002,0.0727715488643393,0.307402214276805,0.380173763141144
28.7200000000002,-80.6400000000002,0.0453642481893263,0.349445413545433,0.394809661734759
28.7200000000002,-80.6000000000002,0.0524518378564746,0.354899337741076,0.40735117559755
28.7200000000002,-80.5600000000002,0.0480265486462161,0.346783113088543,0.394809661734759
28.7200000000002,-80.5200000000002,0.0453050597360722,0.341099377546146,0.386404437282218
28.7200000000002,-80.4800000000002,0.0346129608316307,0.335131295990275,0.369744256821906
28.7200000000002,-80.4400000000002,0.0297185294001846,0.362443829378761,0.392162358778946
28.7200000000002,-80.4000000000002,0.0311465675733396,0.327877145913876,0.359023713487215
28.7200000000002,-80.3600000000002,0.0465392292264555,0.330135452211301,0.376674681437756
28.7200000000002,-80.3200000000002,0.0460363315683426,0.337496696268172,0.383533027836515
28.7200000000002,-80.2800000000002,0.0802442505853784,0.344383888208821,0.4246281387942
28.7200000000002,-80.2400000000002,0.069322340334182,0.35304226259074,0.422364602924922
28.7200000000002,-80.2000000000002,0.091682317004582,0.360169462413646,0.451851779418228
28.7200000000002,-80.1600000000002,0.0681016992077959,0.34764344114018,0.415745140347976
28.7200000000002,-80.1200000000002,0.0569746605717126,0.345886112336306,0.402860772908019
28.7200000000002,-80.0800000000002,0.0386728347710898,0.330049879179054,0.368722713950144
28.7200000000002,-80.0400000000002,0.0393540355325338,0.325183324099492,0.364537359632026
28.7200000000002,-80.0000000000002,0.0475413692121519,0.30107661724101,0.348617986453162
28.7200000000002,-79.9600000000002,0.0469885983808085,0.308168222094536,0.355156820475344
28.7200000000002,-79.9200000000002,0.0427564823991551,0.309817289830336,0.352573772229491
28.7200000000002,-79.8800000000002,0.0565533656668405,0.328303902870646,0.384857268537487
28.7200000000002,-79.8400000000002,0.0413431510361282,0.288064828651879,0.329407979688007
28.7200000000002,-79.8000000000002,0.0385462977255232,0.281213088168701,0.319759385894224
28.7200000000002,-79.7600000000002,0.0522573651559949,0.287606180156846,0.339863545312841
28.7200000000002,-79.7200000000002,0.0640232306476333,0.304327295594908,0.368350526242541
28.7200000000002,-79.6800000000002,0.0721493386585537,0.308855743677191,0.381005082335744
28.7600000000002,-80.6800000000002,0.0485385533618361,0.352865045140188,0.401403598502024
28.7600000000002,-80.6400000000002,0.0522119029643333,0.346902761234535,0.399114664198869
28.7600000000002,-80.6000000000002,0.0538798055078354,0.355152928373016,0.409032733880851
28.7600000000002,-80.5600000000002,0.0489670222606523,0.34698747549747,0.395954497758122
28.7600000000002,-80.5200000000002,0.0351895109481594,0.332788310012365,0.367977820960524
28.7600000000002,-80.4800000000002,0.0330533539386532,0.32709987839403,0.360153232332683
28.7600000000002,-80.4400000000002,0.0288872102055852,0.339890606489641,0.368777816695226
28.7600000000002,-80.4000000000002,0.0345021872631006,0.344248801859192,0.378750989122292
28.7600000000002,-80.3600000000002,0.0470365271319475,0.337008307522591,0.384044834654539
28.7600000000002,-80.3200000000002,0.0549038149390755,0.338268166137801,0.393171981076877
28.7600000000002,-80.2800000000002,0.0768702790798803,0.352576486042742,0.429446765122622
28.7600000000002,-80.2400000000002,0.0638330069704706,0.345269699780737,0.409102706751208
28.7600000000002,-80.2000000000002,0.0970377078823446,0.339082444116175,0.43612015199852
28.7600000000002,-80.1600000000002,0.0832704866364611,0.358984895208782,0.442255381845243
28.7600000000002,-80.1200000000002,0.0649581494168191,0.334902458841997,0.399860608258816
28.7600000000002,-80.0800000000002,0.0395426400610028,0.333390060665176,0.372932700726179
28.7600000000002,-80.0400000000002,0.0375676632891718,0.320968392845973,0.358536056135145
28.7600000000002,-80.0000000000002,0.0559461529621306,0.312189802239698,0.368135955201829
28.7600000000002,-79.9600000000002,0.0464913004753166,0.306993241057407,0.353484541532723
28.7600000000002,-79.9200000000002,0.0414226011447609,0.31115117108473,0.352573772229491
28.7600000000002,-79.8800000000002,0.0578914254227575,0.325088633684818,0.382980059107575
28.7600000000002,-79.8400000000002,0.0461659904485242,0.292299128209014,0.338465118657538
28.7600000000002,-79.8000000000002,0.0433536643518303,0.282113236369976,0.325466900721806
28.7600000000002,-79.7600000000002,0.0535912464103889,0.290213377868653,0.343804624279042
28.7600000000002,-79.7200000000002,0.0640232306476333,0.304327295594908,0.368350526242541
28.8000000000002,-80.7200000000002,0.0502866374074808,0.350226326070888,0.400512963478369
28.8000000000002,-80.6800000000002,0.057203974361897,0.352575434972413,0.40977940933431
28.8000000000002,-80.6400000000002,0.0608174041176298,0.349604313762698,0.410421717880328
28.8000000000002,-80.6000000000002,0.0527355798522394,0.346413357357969,0.399148937210208
28.8000000000002,-80.5600000000002,0.045818683600386,0.34298441048319,0.388803094083576
28.8000000000002,-80.5200000000002,0.0366184078906263,0.318832235836467,0.355450643727093
28.8000000000002,-80.4800000000002,0.0452144550295686,0.33669670053347,0.381911155563038
28.8000000000002,-80.4400000000002,0.0338439070175297,0.333172737970618,0.367016644988147
28.8000000000002,-80.4000000000002,0.0366673877120942,0.340173170039275,0.37684055775137
28.8000000000002,-80.3600000000002,0.0504656013825282,0.338650882154008,0.389116483536536
28.8000000000002,-80.3200000000002,0.0476593054160975,0.348002135066236,0.395661440482334
28.8000000000002,-80.2800000000002,0.0614828469986163,0.352486414832153,0.413969261830769
28.8000000000002,-80.2400000000002,0.072876007208238,0.352326981118973,0.425202988327211
28.8000000000002,-80.2000000000002,0.0904023825353044,0.36208051624862,0.452482898783924
28.8000000000002,-80.1600000000002,0.0899289688046346,0.352326413040609,0.442255381845243
28.8000000000002,-80.1200000000002,0.061562297107249,0.333640331564906,0.395202628672155
28.8000000000002,-80.0800000000002,0.0347702419002022,0.333390060665176,0.368160302565379
28.8000000000002,-80.0400000000002,0.0375676632891718,0.320968392845973,0.358536056135145
28.8000000000002,-80.0000000000002,0.0557262249737637,0.311323641955394,0.367049866929158
28.8000000000002,-79.9600000000002,0.0491068392686703,0.306717043236354,0.355823882505025
28.8000000000002,-79.9200000000002,0.0525915843426985,0.303978369598077,0.356569953940775
28.8000000000002,-79.8800000000002,0.0527599272157893,0.318908899708803,0.371668826924592
28.8000000000002,-79.8400000000002,0.0501177610384759,0.306507863725746,0.356625624764222
28.8000000000002,-79.8000000000002,0.0558642249354921,0.278460148422857,0.334324373358349
28.8000000000002,-79.7600000000002,0.0626821753992953,0.290216373361074,0.352898548760369
28.8000000000002,-79.7200000000002,0.0640232306476333,0.304327295594908,0.368350526242541
28.8400000000002,-80.7200000000002,0.0539538640863634,0.347579591193439,0.401533455279802
28.8400000000002,-80.6800000000002,0.0639917092901395,0.351082724022548,0.415074433312687
28.8400000000002,-80.6400000000002,0.0561740967586462,0.345975573179129,0.402149669937775
28.8400000000002,-80.6000000000002,0.0541677965269175,0.344074584464032,0.398242380990949
28.8400000000002,-80.5600000000002,0.0499699282223093,0.310253113665585,0.360223041887894
28.8400000000002,-80.5200000000002,0.0464304000800171,0.332330229595697,0.378760629675714
28.8400000000002,-80.4800000000002,0.039210040022993,0.339829508196746,0.379039548219739
28.8400000000002,-80.4400000000002,0.0399151474454238,0.33503406214427,0.374949209589694
28.8400000000002,-80.4000000000002,0.041499101701951,0.346369073612439,0.38786817531439
28.8400000000002,-80.3600000000002,0.0526957879349929,0.34235393606771,0.395049724002702
28.8400000000002,-80.3200000000002,0.0479977031043245,0.341413462453273,0.389411165557598
28.8400000000002,-80.2800000000002,0.0706562215885762,0.355849126635535,0.426505348224112
28.8400000000002,-80.2400000000002,0.0748947342296848,0.339370260692475,0.41426499492216
28.8400000000002,-80.2000000000002,0.0904023825353044,0.36208051624862,0.452482898783924
28.8400000000002,-80.1600000000002,0.0810852103333998,0.360353134560916,0.441438344894316
28.8400000000002,-80.1200000000002,0.0588116373818155,0.324771797123844,0.383583434505659
28.8400000000002,-80.0800000000002,0.0434058880672651,0.331677874376144,0.37508376244341
28.8400000000002,-80.0400000000002,0.0416371721854734,0.309478857559659,0.351116029745132
28.8400000000002,-80.0000000000002,0.0549849769897535,0.307944846998156,0.36292982398791
28.8400000000002,-79.9600000000002,0.0602984233056619,0.308748869277764,0.369047292583426
28.8400000000002,-79.9200000000002,0.0560231251527573,0.319786447071024,0.375809572223782
28.8400000000002,-79.8800000000002,0.0487933224399074,0.316833770470399,0.365627092910306
28.8400000000002,-79.8400000000002,0.0428417301580043,0.304501563494018,0.347343293652022
28.8400000000002,-79.8000000000002,0.0489817290707805,0.285418449390592,0.334400178461373
28.8400000000002,-79.7600000000002,0.0600359235138106,0.306060509515279,0.36609643302909
28.8400000000002,-79.7200000000002,0.0695624026021251,0.304327295594908,0.373889698197033
28.8800000000002,-80.7600000000002,0.057203974361897,0.34686792014483,0.404071894506727
28.8800000000002,-80.7200000000002,0.0547503421912585,0.350486039626443,0.405236381817702
28.8800000000002,-80.6800000000002,0.0565865876078513,0.349486377558752,0.406072965166603
28.8800000000002,-80.6400000000002,0.0531592598817661,0.345502588054736,0.398661847936502
28.8800000000002,-80.6000000000002,0.0460025920529171,0.322525719718541,0.368528311771458
28.8800000000002,-80.5600000000002,0.0457549969687898,0.330722496053985,0.376477493022774
28.8800000000002,-80.5200000000002,0.051576037018749,0.332077207042121,0.38365324406087
28.8800000000002,-80.4800000000002,0.0422990974366533,0.33880679823738,0.381105895674034
28.8800000000002,-80.4400000000002,0.0414581376886319,0.342692206380134,0.384150344068766
28.8800000000002,-80.4000000000002,0.0485795173751554,0.348727944846608,0.397307462221763
28.8800000000002,-80.3600000000002,0.044811477357983,0.342388777157414,0.387200254515397
28.8800000000002,-80.3200000000002,0.0520820461865561,0.349723961908689,0.401806008095246
28.8800000000002,-80.2800000000002,0.0599334600959534,0.353131155355199,0.413064615451152
28.8800000000002,-80.2400000000002,0.0699581716973164,0.354452517026523,0.424410688723839
28.8800000000002,-80.2000000000002,0.0820230900125563,0.356442200608481,0.438465290621038
28.8800000000002,-80.1600000000002,0.0710591646777116,0.361064805609524,0.432123970287236
28.8800000000002,-80.1200000000002,0.0547302079116825,0.334392398548469,0.389122606460151
28.8800000000002,-80.0800000000002,0.042936014452567,0.332474793183602,0.375410807636169
28.8800000000002,-80.0400000000002,0.0406530756972234,0.313542568805744,0.354195644502967
28.8800000000002,-80.0000000000002,0.0539853149220632,0.307944846998156,0.361930161920219
28.8800000000002,-79.9600000000002,0.063016394585999,0.309195760514111,0.37221215510011
28.8800000000002,-79.9200000000002,0.0512121135208411,0.324970697480872,0.376182811001713
28.8800000000002,-79.8800000000002,0.0493758681042487,0.315161491527778,0.364537359632026
28.8800000000002,-79.8400000000002,0.0494493226650684,0.301358013703041,0.350807336368109
28.8800000000002,-79.8000000000002,0.0583636445711897,0.288382396606363,0.346746041177553
28.8800000000002,-79.7600000000002,0.0600359235138106,0.306060509515279,0.36609643302909
28.9200000000002,-80.8000000000002,0.0551584220588943,0.350167903593594,0.405326325652489
28.9200000000002,-80.7600000000002,0.0598847540103257,0.353109193116303,0.412993947126628
28.9200000000002,-80.7200000000002,0.061469759337182,0.351823565886445,0.413293325223627
28.9200000000002,-80.6800000000002,0.0701342566427158,0.34400582597915,0.414140082621866
28.9200000000002,-80.6400000000002,0.0460025920529171,0.338044720519627,0.384047312572544
28.9200000000002,-80.6000000000002,0.0440486083299747,0.3315975654982,0.375646173828175
28.9200000000002,-80.5600000000002,0.0570949473178625,0.331275592158726,0.388370539476588
28.9200000000002,-80.5200000000002,0.0423843451955026,0.345368680151238,0.38775302534674
28.9200000000002,-80.4800000000002,0.049669250653435,0.346688956169783,0.396358206823218
28.9200000000002,-80.4400000000002,0.0383291729285604,0.343596121366241,0.381925294294802
28.9200000000002,-80.4000000000002,0.0416264805617226,0.344807000159983,0.386433480721706
28.9200000000002,-80.3600000000002,0.0493758681042485,0.33785396334655,0.387229831450799
28.9200000000002,-80.3200000000002,0.0541685279204276,0.351619523154338,0.405788051074766
28.9200000000002,-80.2800000000002,0.0600170887061091,0.349271145646323,0.409288234352433
28.9200000000002,-80.2400000000002,0.075048740473416,0.346878611768581,0.421927352241997
28.9200000000002,-80.2000000000002,0.083992837212535,0.357821224377718,0.441814061590253
28.9200000000002,-80.1600000000002,0.0650802641222882,0.360946869405579,0.426027133527867
28.9200000000002,-80.1200000000002,0.0580296232820818,0.332445749744115,0.390475373026196
28.9200000000002,-80.0800000000002,0.0403885386899286,0.31855592258625,0.358944461276179
28.9200000000002,-80.0400000000002,0.0397038202986779,0.312367587768615,0.352071408067293
28.9200000000002,-80.0000000000002,0.0590664064598866,0.305949167868384,0.365015574328271
28.9200000000002,-79.9600000000002,0.0593840089968207,0.307488640481785,0.366872649478606
28.9200000000002,-79.9200000000002,0.0505004424722326,0.324139378286272,0.374639820758505
28.9200000000002,-79.8800000000002,0.0477035891616278,0.312061372309598,0.359764961471225
28.9200000000002,-79.8400000000002,0.0494493226650684,0.301358013703041,0.350807336368109
28.9200000000002,-79.8000000000002,0.0554429300306198,0.290303449079242,0.345746379109862
28.9200000000002,-79.7600000000002,0.0600359235138106,0.306060509515279,0.36609643302909
28.9600000000002,-80.8000000000002,0.0603337978912805,0.365878167783645,0.426211965674925
28.9600000000002,-80.7600000000002,0.0647679257396566,0.362105431690534,0.426873357430191
28.9600000000002,-80.7200000000002,0.0668840189913802,0.343970984889446,0.410855003880826
28.9600000000002,-80.6800000000002,0.0639218997349287,0.346518901354647,0.410440801089575
28.9600000000002,-80.6400000000002,0.0539755525894187,0.329896441013687,0.383871993603106
28.9600000000002,-80.6000000000002,0.05649912169107,0.346821031105492,0.403320152796562
28.9600000000002,-80.5600000000002,0.05778591600853,0.348345796908765,0.406131712917295
28.9600000000002,-80.5200000000002,0.0490339527862149,0.336286874141338,0.385320826927553
28.9600000000002,-80.4800000000002,0.0453850779230692,0.343691868447825,0.389076946370894
28.9600000000002,-80.4400000000002,0.0353924521059878,0.347866723443208,0.383259175549196
28.9600000000002,-80.4000000000002,0.0425573841445311,0.339670805877077,0.382228190021608
28.9600000000002,-80.3600000000002,0.0458721671967752,0.332186234086156,0.378058401282931
28.9600000000002,-80.3200000000002,0.0518793029263236,0.34155688988445,0.393436192810774
28.9600000000002,-80.2800000000002,0.0675748603062457,0.352868690145797,0.420443550452043
28.9600000000002,-80.2400000000002,0.0836544395243082,0.360900641237957,0.444555080762265
28.9600000000002,-80.2000000000002,0.0701132995331707,0.356104789065369,0.42621808859854
28.9600000000002,-80.1600000000002,0.0564171936644314,0.363230006058518,0.41964719972295
28.9600000000002,-80.1200000000002,0.0542086331644346,0.326870635125639,0.381079268290074
28.9600000000002,-80.0800000000002,0.0411902809491264,0.31725688242156,0.358447163370687
28.9600000000002,-80.0400000000002,0.0397038202986779,0.312367587768615,0.352071408067293
28.9600000000002,-80.0000000000002,0.060066068527577,0.305949167868384,0.366015236395961
28.9600000000002,-79.9600000000002,0.057218808547827,0.308110850687571,0.365329659235398
28.9600000000002,-79.9200000000002,0.0498782322664469,0.319486628271463,0.36936486053791
28.9600000000002,-79.8800000000002,0.0561634756566894,0.309140657769028,0.365304133425717
28.9600000000002,-79.8400000000002,0.0494493226650684,0.301358013703041,0.350807336368109
28.9600000000002,-79.8000000000002,0.0583636445711895,0.288716615793067,0.347080260364256
28.9600000000002,-79.7600000000002,0.0600359235138106,0.306060509515279,0.36609643302909
29.0000000000002,-80.8400000000002,0.0551584220588943,0.362589571412798,0.417747993471692
29.0000000000002,-80.8000000000002,0.0620499544593194,0.355363286329755,0.417413240789074
29.0000000000002,-80.7600000000002,0.0677982354026252,0.358557853157643,0.426356088560268
29.0000000000002,-80.7200000000002,0.0833575393453149,0.347209708087062,0.430567247432377
29.0000000000002,-80.6800000000002,0.0544623511721767,0.338721550478531,0.393183901650708
29.0000000000002,-80.6400000000002,0.0552588292770719,0.335171401234282,0.390430230511354
29.0000000000002,-80.6000000000002,0.0480090901822418,0.355142719741229,0.403151809923471
29.0000000000002,-80.5600000000002,0.0500513985912778,0.346032955944622,0.396084354535899
29.0000000000002,-80.5200000000002,0.0552178652637526,0.336367943398665,0.391585808662417
29.0000000000002,-80.4800000000002,0.0441964411461414,0.341854891637722,0.386051332783863
29.0000000000002,-80.4400000000002,0.0378318750230686,0.341998226275547,0.379830101298615
29.0000000000002,-80.4000000000002,0.0360542499813656,0.337231753140765,0.37328600312213
29.0000000000002,-80.3600000000002,0.0528897839935667,0.340397149153363,0.39328693314693
29.0000000000002,-80.3200000000002,0.0633198238087194,0.338850548486996,0.402170372295716
29.0000000000002,-80.2800000000002,0.0679571356198905,0.356318466754319,0.42427560237421
29.0000000000002,-80.2400000000002,0.0753142011752378,0.359601798970864,0.434916000146101
29.0000000000002,-80.2000000000002,0.0724118038679546,0.364623864013685,0.43703566788164
29.0000000000002,-80.1600000000002,0.056520225160653,0.358572559967771,0.415092785128424
29.0000000000002,-80.1200000000002,0.0547059310699265,0.325751127014362,0.380457058084289
29.0000000000002,-80.0800000000002,0.0412058465285667,0.316907097655416,0.358112944183983
29.0000000000002,-80.0400000000002,0.0397038202986779,0.312367587768615,0.352071408067293
29.0000000000002,-80.0000000000002,0.060066068527577,0.305949167868384,0.366015236395961
29.0000000000002,-79.9600000000002,0.057218808547827,0.308110850687571,0.365329659235398
29.0000000000002,-79.9200000000002,0.0462110055875644,0.315783701733563,0.361994707321128
29.0000000000002,-79.8800000000002,0.0548295944022952,0.309762867974814,0.364592462377109
29.0000000000002,-79.8400000000002,0.0494493226650684,0.301358013703041,0.350807336368109
29.0000000000002,-79.8000000000002,0.0567602874285962,0.303517857204381,0.360278144632977
29.0000000000002,-79.7600000000002,0.0695624026021251,0.304327295594908,0.373889698197033
29.0400000000002,-80.8400000000002,0.0511712768833239,0.365878167783644,0.417049444666968
29.0400000000002,-80.8000000000002,0.088426837685109,0.368878738552959,0.457305576238068
29.0400000000002,-80.7600000000002,0.0770995223482707,0.356173903166413,0.433273425514684
29.0400000000002,-80.7200000000002,0.0566020258114895,0.352387155717341,0.408989181528831
29.0400000000002,-80.6800000000002,0.0513711411139083,0.343369889511771,0.394741030625679
