"Lat","Lon","Constancy","Contigency","Predictability"
28.5200000000002,-80.5200000000002,0.291804431148524,0.0711704264247697,0.362974857573294
28.5200000000002,-80.4800000000002,0.242131412405431,0.0643044109438182,0.306435823349249
28.5200000000002,-80.4400000000002,0.186781382699693,0.0683826826110622,0.255164065310755
28.5200000000002,-80.4000000000002,0.164451860151421,0.0650132029627782,0.229465063114199
28.5200000000002,-80.3600000000002,0.12901014182477,0.0761454711707135,0.205155612995484
28.5200000000002,-80.3200000000002,0.141898154270336,0.076822784121582,0.218720938391918
28.5200000000002,-80.2800000000002,0.110811149622773,0.0951995618524956,0.206010711475269
28.5200000000002,-80.2400000000002,0.103519692634948,0.0911797866573373,0.194699479292286
28.5200000000002,-80.2000000000002,0.115177020815688,0.07817443849044,0.193351459306128
28.5200000000002,-80.1600000000002,0.12578672945499,0.0644383534297672,0.190225082884758
28.5200000000002,-80.1200000000002,0.113728231254019,0.086887871854663,0.200616103108682
28.5200000000002,-80.0800000000002,0.0977346721208249,0.0999951168344293,0.197729788955254
28.5200000000002,-80.0400000000002,0.0941581317978767,0.0717018301447183,0.165859961942595
28.5200000000002,-80.0000000000002,0.0862361114264343,0.0819092671895101,0.168145378615944
28.5200000000002,-79.9600000000002,0.109354553918052,0.0712362718022809,0.180590825720333
28.5200000000002,-79.9200000000002,0.107322794125586,0.0804390865569049,0.187761880682491
28.5200000000002,-79.8800000000002,0.115714423965187,0.0845336699374164,0.200248093902603
28.5200000000002,-79.8400000000002,0.124929214184058,0.0495096720318234,0.174438886215881
28.5200000000002,-79.8000000000002,0.147356109283735,0.100413455446689,0.247769564730424
28.5200000000002,-79.7600000000002,0.146437108175059,0.090677224597543,0.237114332772602
28.5200000000002,-79.7200000000002,0.174481955071208,0.0752318310495128,0.249713786120721
28.5200000000002,-79.6800000000002,0.158014986247166,0.0619941733098895,0.220009159557055
28.5600000000002,-80.5600000000002,0.297600778502231,0.0782834042423364,0.375884182744568
28.5600000000002,-80.5200000000002,0.296660986852423,0.0602431862750556,0.356904173127479
28.5600000000002,-80.4800000000002,0.250995829471828,0.0547733725503032,0.305769202022131
28.5600000000002,-80.4400000000002,0.205600088176303,0.0669814887326299,0.272581576908933
28.5600000000002,-80.4000000000002,0.16378228927286,0.072212165207695,0.235994454480555
28.5600000000002,-80.3600000000002,0.125309626955933,0.0658813279771392,0.191190954933072
28.5600000000002,-80.3200000000002,0.128696056917643,0.0750054585990912,0.203701515516734
28.5600000000002,-80.2800000000002,0.109457006713001,0.093900846961204,0.203357853674205
28.5600000000002,-80.2400000000002,0.103519692634948,0.0859048264367423,0.189424519071691
28.5600000000002,-80.2000000000002,0.126464671611082,0.0763670386157394,0.202831710226821
28.5600000000002,-80.1600000000002,0.120113004646783,0.0648276753615532,0.184940680008336
28.5600000000002,-80.1200000000002,0.109069629203306,0.0914670237967441,0.20053665300005
28.5600000000002,-80.0800000000002,0.0980463880394047,0.0969510930061531,0.194997481045558
28.5600000000002,-80.0400000000002,0.103480050579669,0.0677745197295122,0.171254570309181
28.5600000000002,-80.0000000000002,0.0860329274636391,0.0821124511523053,0.168145378615944
28.5600000000002,-79.9600000000002,0.11124120600379,0.0805168563899856,0.191758062393775
28.5600000000002,-79.9200000000002,0.107322794125586,0.0787521008041557,0.186074894929742
28.5600000000002,-79.8800000000002,0.122749245798078,0.0873227608677483,0.210072006665826
28.5600000000002,-79.8400000000002,0.13121914302733,0.0531782088054891,0.184397351832819
28.5600000000002,-79.8000000000002,0.147350113735922,0.0892522143210593,0.236602328056981
28.5600000000002,-79.7600000000002,0.147005273447262,0.0893973882767313,0.236402661723993
28.5600000000002,-79.7200000000002,0.187506325320494,0.0770272173424232,0.264533542662918
28.5600000000002,-79.6800000000002,0.158014986247166,0.0619941733098895,0.220009159557055
28.6000000000002,-80.5600000000002,0.310937415219102,0.0540580248295926,0.364995440048695
28.6000000000002,-80.5200000000002,0.285733759687519,0.0566682248522474,0.342401984539766
28.6000000000002,-80.4800000000002,0.261083953968947,0.0578185869209963,0.318902540889944
28.6000000000002,-80.4400000000002,0.201318721485471,0.0561788871473689,0.25749760863284
28.6000000000002,-80.4000000000002,0.147677956571136,0.0703556581357238,0.21803361470686
28.6000000000002,-80.3600000000002,0.119446239807756,0.0638074544478309,0.183253694255587
28.6000000000002,-80.3200000000002,0.123366191849561,0.0767379065435012,0.200104098393062
28.6000000000002,-80.2800000000002,0.106420899399815,0.0896219038026903,0.196042803202505
28.6000000000002,-80.2400000000002,0.102833547396021,0.0836401121213335,0.186473659517354
28.6000000000002,-80.2000000000002,0.110080407461203,0.070142977131416,0.180223384592619
28.6000000000002,-80.1600000000002,0.120113004646783,0.0670817685750053,0.187194773221789
28.6000000000002,-80.1200000000002,0.109069629203306,0.0880930522912457,0.197162681494551
28.6000000000002,-80.0800000000002,0.0997186669820258,0.100817986018024,0.20053665300005
28.6000000000002,-80.0400000000002,0.0870137042196782,0.0704207716149971,0.157434475834675
28.6000000000002,-80.0000000000002,0.0873975761958515,0.0744418566719095,0.161839432867761
28.6000000000002,-79.9600000000002,0.11124120600379,0.0805168563899856,0.191758062393775
28.6000000000002,-79.9200000000002,0.108243006084644,0.0761449030923491,0.184387909176993
28.6000000000002,-79.8800000000002,0.129433253775932,0.0713819475873746,0.200815201363306
28.6000000000002,-79.8400000000002,0.135549543925317,0.0540433180194644,0.189592861944782
28.6000000000002,-79.8000000000002,0.153575497178285,0.0786218738456102,0.232197371023896
28.6000000000002,-79.7600000000002,0.14440751839128,0.0893973882767313,0.233804906668012
28.6000000000002,-79.7200000000002,0.185774791675675,0.0809239514362362,0.266698743111912
28.6000000000002,-79.6800000000002,0.161258043163386,0.0625789552318624,0.223836998395249
28.6400000000002,-80.6000000000002,0.31455028403595,0.053809684862417,0.368359968898367
28.6400000000002,-80.5600000000002,0.314242094743804,0.0562024460487933,0.370444540792597
28.6400000000002,-80.5200000000002,0.286140854733769,0.0578041200492048,0.343944974782974
28.6400000000002,-80.4800000000002,0.243080667803977,0.061539078990707,0.304619746794684
28.6400000000002,-80.4400000000002,0.187906409687947,0.067675503419668,0.255581913107615
28.6400000000002,-80.4000000000002,0.152110210519214,0.0547323882290187,0.206842598748233
28.6400000000002,-80.3600000000002,0.11519949000609,0.0645456798902839,0.179745169896374
