"Lat","Lon","Constancy","Contigency","Predictability"
28.6000000000002,-79.9600000000002,0.0314718776001317,0.0762183576531686,0.1076902352533
28.6000000000002,-79.9200000000002,0.0599317135714577,0.0733780737697669,0.133309787341225
28.6000000000002,-79.8800000000002,0.102907678964664,0.053294246528322,0.156201925492986
28.6000000000002,-79.8400000000002,0.101126408917352,0.0434300652059471,0.144556474123299
28.6000000000002,-79.8000000000002,0.0929651691257793,0.0445091427998195,0.137474311925599
28.6000000000002,-79.7600000000002,0.075686967584113,0.0572234870911346,0.132910454675248
28.6000000000002,-79.7200000000002,0.0946872866591805,0.0651214986133027,0.159808785272483
28.6000000000002,-79.6800000000002,0.047494607548616,0.099371062533218,0.146865670081834
28.6400000000002,-80.6000000000002,0.0433649240539459,0.278610068958417,0.321974993012363
28.6400000000002,-80.5600000000002,0.0586333183569847,0.23402863868538,0.292661957042365
28.6400000000002,-80.5200000000002,0.10041592841116,0.192231321821077,0.292647250232237
28.6400000000002,-80.4800000000002,0.159994114976112,0.130836860803963,0.290830975780075
28.6400000000002,-80.4400000000002,0.197717132601447,0.0806032825949661,0.278320415196413
28.6400000000002,-80.4000000000002,0.188406336751032,0.0591784663541271,0.247584803105159
28.6400000000002,-80.3600000000002,0.1861896491022,0.060515708159625,0.246705357261825
28.6400000000002,-80.3200000000002,0.144327764350823,0.0534020246044314,0.197729788955255
28.6400000000002,-80.2800000000002,0.119674454491983,0.0541540915879942,0.173828546079977
28.6400000000002,-80.2400000000002,0.102101758203943,0.0732141072957953,0.175315865499738
28.6400000000002,-80.2000000000002,0.089453127136759,0.0967419840173389,0.186195111154098
28.6400000000002,-80.1600000000002,0.0954378139838707,0.0982957932600998,0.19373360724397
28.6400000000002,-80.1200000000002,0.10469894518156,0.123447141385969,0.228146086567529
28.6400000000002,-80.0800000000002,0.0956626359457715,0.109372760825356,0.205035396771128
28.6400000000002,-80.0400000000002,0.0937854265158594,0.113345163251455,0.207130589767315
28.6400000000002,-80.0000000000002,0.0625026433458833,0.0874822291633777,0.149984872509261
28.6400000000002,-79.9600000000002,0.0525472343482246,0.0901871330902453,0.14273436743847
28.6400000000002,-79.9200000000002,0.078659327138844,0.0507888313448117,0.129448158483656
28.6400000000002,-79.8800000000002,0.107316153627557,0.0561119295726704,0.163428083200227
28.6400000000002,-79.8400000000002,0.102922385774792,0.0525773113254111,0.155499697100203
28.6400000000002,-79.8000000000002,0.0794034887349533,0.0633865495269639,0.142790038261917
28.6400000000002,-79.7600000000002,0.0682686877185963,0.0508122298263195,0.119080917544916
28.6400000000002,-79.7200000000002,0.0819828919751975,0.0672257640845463,0.149208656059744
28.6400000000002,-79.6800000000002,0.0605431047776905,0.0555963958687148,0.116139500646405
28.6800000000002,-80.6400000000002,0.0533126980471327,0.269700443128234,0.323013141175366
28.6800000000002,-80.6000000000002,0.0520826142649207,0.225494806422986,0.277577420687907
28.6800000000002,-80.5600000000002,0.0951492548864241,0.199598452496302,0.294747707382726
28.6800000000002,-80.5200000000002,0.155662577921395,0.138333260375364,0.293995838296759
28.6800000000002,-80.4800000000002,0.180677726995719,0.114750327975717,0.295428054971437
28.6800000000002,-80.4400000000002,0.218442390028663,0.0625403256246407,0.280982715653303
28.6800000000002,-80.4000000000002,0.188932022131774,0.0635453953585423,0.252477417490316
28.6800000000002,-80.3600000000002,0.192664343843586,0.0573451753685263,0.250009519212112
28.6800000000002,-80.3200000000002,0.139767992808643,0.0628449678759422,0.202612960684585
28.6800000000002,-80.2800000000002,0.126626440235087,0.0631660880426831,0.18979252827777
28.6800000000002,-80.2400000000002,0.0958912527102884,0.0841324655493417,0.18002371825963
28.6800000000002,-80.2000000000002,0.0845840941391917,0.091698211487226,0.176282305626418
28.6800000000002,-80.1600000000002,0.105986485457136,0.107394947313279,0.213381432770415
28.6800000000002,-80.1200000000002,0.111563459411303,0.123808784863467,0.23537224427477
28.6800000000002,-80.0800000000002,0.0948098061278684,0.1182830675451,0.213092873672969
28.6800000000002,-80.0400000000002,0.0860026550740705,0.108273712267053,0.194276367341124
28.6800000000002,-80.0000000000002,0.0557689241530505,0.0993563557230899,0.15512527987614
28.6800000000002,-79.9600000000002,0.0351723262200252,0.083452257432718,0.118624583652743
28.6800000000002,-79.9200000000002,0.0819679872674733,0.0394872397152504,0.121455226982724
28.6800000000002,-79.8800000000002,0.102077410840393,0.0343421362724324,0.136419547112826
28.6800000000002,-79.8400000000002,0.109632094973758,0.0505998022498866,0.160231897223644
28.6800000000002,-79.8000000000002,0.0767115767602111,0.076502703666642,0.153214280426853
28.6800000000002,-79.7600000000002,0.0830779942974167,0.0580588482311268,0.141136842528543
28.6800000000002,-79.7200000000002,0.082256744262516,0.0663848043365251,0.148641548599041
28.6800000000002,-79.6800000000002,0.0543482578714357,0.0742442340540708,0.128592491925507
28.7200000000002,-80.6400000000002,0.0328893874646815,0.229212276455868,0.262101663920549
28.7200000000002,-80.6000000000002,0.0954627717151872,0.214960358767885,0.310423130483072
28.7200000000002,-80.5600000000002,0.132018550375702,0.162130726086424,0.294149276462126
28.7200000000002,-80.5200000000002,0.169249784121902,0.11594786278492,0.285197646906822
28.7200000000002,-80.4800000000002,0.177622089420666,0.0909633057769835,0.268585395197649
28.7200000000002,-80.4400000000002,0.20113236720147,0.0713556208670666,0.272487988068537
28.7200000000002,-80.4000000000002,0.201396922626178,0.0580518834933073,0.259448806119486
28.7200000000002,-80.3600000000002,0.184602815816024,0.0609921058095803,0.245594921625604
28.7200000000002,-80.3200000000002,0.130713133859522,0.067847974290332,0.198561108149854
28.7200000000002,-80.2800000000002,0.116529726254875,0.0673005181172408,0.183830244372116
28.7200000000002,-80.2400000000002,0.0966365743061849,0.092379737522068,0.189016311828253
28.7200000000002,-80.2000000000002,0.0898014850552262,0.0935962047099021,0.183397689765128
28.7200000000002,-80.1600000000002,0.103356185309883,0.115165086749047,0.21852127205893
28.7200000000002,-80.1200000000002,0.101439960328565,0.104690967371059,0.206130927699624
28.7200000000002,-80.0800000000002,0.0915974978520098,0.115333993660681,0.206931491512691
28.7200000000002,-80.0400000000002,0.0758708149097861,0.121092200251777,0.196963015161563
28.7200000000002,-80.0000000000002,0.0364771640349316,0.100230374096976,0.136707538131908
28.7200000000002,-79.9600000000002,0.0600655350316628,0.0616782510485079,0.121743786080171
28.7200000000002,-79.9200000000002,0.0985043410802712,0.0421110540768266,0.140615395157098
28.7200000000002,-79.8800000000002,0.109612261924657,0.0509632971415176,0.160575559066174
28.7200000000002,-79.8400000000002,0.11355346826666,0.0546251322902954,0.168178600556955
28.7200000000002,-79.8000000000002,0.0852579015565386,0.0628165395817994,0.148074441138338
28.7200000000002,-79.7600000000002,0.0854061685755618,0.0769114789884443,0.162317647564006
28.7200000000002,-79.7200000000002,0.0606783530855726,0.0701131293083031,0.130791482393876
28.7200000000002,-79.6800000000002,0.0686249290430809,0.0658190732195491,0.13444400226263
28.7600000000002,-80.6800000000002,0.0246339907543482,0.239298654428492,0.26393264518284
28.7600000000002,-80.6400000000002,0.0616536677897132,0.198705907633005,0.260359575422718
28.7600000000002,-80.6000000000002,0.12410338870785,0.143472901766283,0.267576290474133
28.7600000000002,-80.5600000000002,0.163422065166249,0.142293780635295,0.305715845801544
28.7600000000002,-80.5200000000002,0.180139094896139,0.110437111805864,0.290576206702004
28.7600000000002,-80.4800000000002,0.181378196767721,0.0647525088586884,0.24613070562641
28.7600000000002,-80.4400000000002,0.180522498543078,0.0587019319334345,0.239224430476513
28.7600000000002,-80.4000000000002,0.186186572174955,0.0635490947498382,0.249735666924794
28.7600000000002,-80.3600000000002,0.159886550719098,0.0555255296465957,0.215412080365694
28.7600000000002,-80.3200000000002,0.123132549695886,0.0590658116685634,0.18219836136445
28.7600000000002,-80.2800000000002,0.118012349598698,0.0704368547688521,0.18844920436755
28.7600000000002,-80.2400000000002,0.0973881077938337,0.10262709783477,0.200015205628604
28.7600000000002,-80.2000000000002,0.105626272709052,0.0948547094675503,0.200480982176603
28.7600000000002,-80.1600000000002,0.11102496678381,0.114787008383269,0.22581197516708
28.7600000000002,-80.1200000000002,0.104591598413077,0.112850561469531,0.217442159882607
28.7600000000002,-80.0800000000002,0.0925971599197002,0.126412337569665,0.219009497489365
28.7600000000002,-80.0400000000002,0.0738856295061687,0.083813058062403,0.157698687568572
28.7600000000002,-80.0000000000002,0.0353128040997593,0.0659180472399917,0.101230851339751
28.7600000000002,-79.9600000000002,0.0906211320775401,0.0573093135512569,0.147930445628797
28.7600000000002,-79.9200000000002,0.101235400022043,0.0468390411162952,0.148074441138338
28.7600000000002,-79.8800000000002,0.113961119528019,0.0534725880393174,0.167433707567336
28.7600000000002,-79.8400000000002,0.117901576030168,0.043560404975689,0.161461981005857
28.7600000000002,-79.8000000000002,0.0607866487360968,0.0464159291651332,0.10720257790123
28.7600000000002,-79.7600000000002,0.0909001050072522,0.07488040682671,0.165780511833962
28.7600000000002,-79.7200000000002,0.0849941184289191,0.0699628185741306,0.15495693700305
28.8000000000002,-80.7200000000002,0.0222790842026065,0.249247727893553,0.27152681209616
28.8000000000002,-80.6800000000002,0.0574683134715958,0.208295312973534,0.26576362644513
28.8000000000002,-80.6400000000002,0.10782995925336,0.148811982821331,0.25664194207469
28.8000000000002,-80.6000000000002,0.141928299284103,0.121550478566042,0.263478777850145
28.8000000000002,-80.5600000000002,0.177735885530753,0.0902676953960652,0.268003580926818
28.8000000000002,-80.5200000000002,0.184245500935045,0.0763375201058462,0.260583021040892
28.8000000000002,-80.4800000000002,0.177283493834843,0.0572881866268602,0.234571680461703
28.8000000000002,-80.4400000000002,0.186865435876304,0.0527026564427376,0.239568092319042
28.8000000000002,-80.4000000000002,0.188926008137618,0.0551117845130154,0.244037792650633
28.8000000000002,-80.3600000000002,0.161388576948987,0.0497387626079767,0.211127339556963
28.8000000000002,-80.3200000000002,0.121067489617181,0.0519942826691053,0.173061772286286
28.8000000000002,-80.2800000000002,0.111483778593989,0.0843355789903431,0.195819357584332
28.8000000000002,-80.2400000000002,0.0949461414454231,0.0942454893522686,0.189191630797692
28.8000000000002,-80.2000000000002,0.102312045638888,0.102643901023607,0.204955946662495
28.8000000000002,-80.1600000000002,0.0973050086397711,0.118818174696166,0.216123183335937
28.8000000000002,-80.1200000000002,0.0980013504141993,0.105188160386914,0.203189510801114
28.8000000000002,-80.0800000000002,0.0839822161105783,0.121261721570999,0.205243937681578
28.8000000000002,-80.0400000000002,0.0563074711662302,0.0740608992764838,0.130368370442714
28.8000000000002,-80.0000000000002,0.0681763097285817,0.0855167534728812,0.153693063201463
28.8000000000002,-79.9600000000002,0.0812953703925429,0.067346178206498,0.148641548599041
28.8000000000002,-79.9200000000002,0.110562212777369,0.0467282675477649,0.157290480325134
28.8000000000002,-79.8800000000002,0.114030306619177,0.0589763629220256,0.173006669541203
28.8000000000002,-79.8400000000002,0.105022472744513,0.0406682163001919,0.145690689044705
28.8000000000002,-79.8000000000002,0.0769255797225592,0.0681185517528099,0.145044131475369
28.8000000000002,-79.7600000000002,0.0942890396459832,0.0700041527682185,0.164293192414202
28.8000000000002,-79.7200000000002,0.0786330699356531,0.0579855754317965,0.13661864536745
28.8400000000002,-80.7200000000002,0.0280018393362315,0.211510582159363,0.239512421495594
28.8400000000002,-80.6800000000002,0.10048938297198,0.15564055438709,0.25612993735907
28.8400000000002,-80.6400000000002,0.107128925442815,0.151966776178316,0.259095701621131
28.8400000000002,-80.6000000000002,0.140006806108661,0.0981711660541747,0.238177972162836
28.8400000000002,-80.5600000000002,0.172069159538087,0.087035984738869,0.259105144276956
28.8400000000002,-80.5200000000002,0.184921810618185,0.0607857830570627,0.245707593675247
28.8400000000002,-80.4800000000002,0.191320613813254,0.062788686684728,0.254109300497982
28.8400000000002,-80.4400000000002,0.178007538673306,0.0543894986835779,0.232397037356884
28.8400000000002,-80.4000000000002,0.178077069455276,0.0395002113594114,0.217577280814688
28.8400000000002,-80.3600000000002,0.161816059702688,0.0571045450222187,0.218920604724907
28.8400000000002,-80.3200000000002,0.121804791365107,0.0593388051865691,0.181143596551676
28.8400000000002,-80.2800000000002,0.113386315935986,0.0757739914018078,0.189160307337793
28.8400000000002,-80.2400000000002,0.0914635674623462,0.0962739658565957,0.187737533318942
28.8400000000002,-80.2000000000002,0.116420699210841,0.118518422378577,0.234939121589418
28.8400000000002,-80.1600000000002,0.0922120510718871,0.106437949842425,0.198650000914313
28.8400000000002,-80.1200000000002,0.0908900398873749,0.101852779866367,0.192742819753741
28.8400000000002,-80.0800000000002,0.0687291389854339,0.118808728000519,0.187537866985953
28.8400000000002,-80.0400000000002,0.0478382693911452,0.100236171747193,0.148074441138338
28.8400000000002,-80.0000000000002,0.0655828261820827,0.0778632123049959,0.143446038487079
28.8400000000002,-79.9600000000002,0.0809961901931395,0.045854213234535,0.126850403427675
28.8400000000002,-79.9200000000002,0.0957040060792029,0.0777257754131622,0.173429781492365
28.8400000000002,-79.8800000000002,0.128562270039888,0.0523265574337175,0.180888827473606
28.8400000000002,-79.8400000000002,0.103954620270305,0.0446869283287358,0.148641548599041
28.8400000000002,-79.8000000000002,0.0870485453093827,0.0459081375334869,0.13295668284287
28.8400000000002,-79.7600000000002,0.0831257835764685,0.0594000429515519,0.14252582652802
28.8400000000002,-79.7200000000002,0.0613711042400794,0.077900967006799,0.139272071246878
28.8800000000002,-80.7600000000002,0.0236775613618588,0.219343384492949,0.243020945854808
28.8800000000002,-80.7200000000002,0.057327394889299,0.212864967874102,0.270192362763401
28.8800000000002,-80.6800000000002,0.101322024124619,0.16492038509512,0.266242409219739
28.8800000000002,-80.6400000000002,0.134748424130171,0.125411484959558,0.260159909089729
28.8800000000002,-80.6000000000002,0.153400232594534,0.0974234210840434,0.250823653678578
28.8800000000002,-80.5600000000002,0.180337819088257,0.0785676588557103,0.258905477943968
28.8800000000002,-80.5200000000002,0.182832993973488,0.0541367752112079,0.236969769184696
28.8800000000002,-80.4800000000002,0.1809722378782,0.0648555720214037,0.245827809899604
28.8800000000002,-80.4400000000002,0.183955829640411,0.0495610860085188,0.23351691564893
28.8800000000002,-80.4000000000002,0.182999458673431,0.0600771580048247,0.243076616678255
28.8800000000002,-80.3600000000002,0.157048418744684,0.0591542146998859,0.21620263344457
28.8800000000002,-80.3200000000002,0.121804791365107,0.0593388051865691,0.181143596551676
28.8800000000002,-80.2800000000002,0.10168229125839,0.0816265057422804,0.18330879700067
28.8800000000002,-80.2400000000002,0.0954283713280453,0.10327673233135,0.198705103659395
28.8800000000002,-80.2000000000002,0.106232492768942,0.106869823559853,0.213102316328794
28.8800000000002,-80.1600000000002,0.102598290133474,0.108807597786745,0.21140588792022
28.8800000000002,-80.1200000000002,0.0894769064219443,0.119340669098119,0.208817575520064
28.8800000000002,-80.0800000000002,0.0664794567535513,0.122257738633081,0.188737195386632
28.8800000000002,-80.0400000000002,0.0435036554091842,0.0910605630778019,0.134564218486986
28.8800000000002,-80.0000000000002,0.0754125365955216,0.0749954478649009,0.150407984460422
28.8800000000002,-79.9600000000002,0.100687858762552,0.0577776025997116,0.158465461362263
28.8800000000002,-79.9200000000002,0.128917121062739,0.0801795708989462,0.209096691961685
28.8800000000002,-79.8800000000002,0.12120625555487,0.0439420353391165,0.165148290893986
28.8800000000002,-79.8400000000002,0.0819513706177039,0.0363295511925099,0.118280921810214
28.8800000000002,-79.8000000000002,0.0765034604162178,0.0432647808137564,0.119768241229974
28.8800000000002,-79.7600000000002,0.0660728340763569,0.0548947355542963,0.120967569630653
28.9200000000002,-80.8000000000002,0.026085610315092,0.25001393360888,0.276099543923972
28.9200000000002,-80.7600000000002,0.0565071374992184,0.200343345485921,0.25685048298514
28.9200000000002,-80.7200000000002,0.101434498276666,0.160955156662965,0.262389654939631
28.9200000000002,-80.6800000000002,0.11704116289213,0.137779240576096,0.254820403468226
28.9200000000002,-80.6400000000002,0.138672924854267,0.113837714577059,0.252510639431326
28.9200000000002,-80.6000000000002,0.16527963004972,0.087644678676943,0.252924308726663
28.9200000000002,-80.5600000000002,0.174491397727034,0.0822394371121146,0.256730834839148
28.9200000000002,-80.5200000000002,0.189122922816759,0.0634433874380145,0.252566310254774
28.9200000000002,-80.4800000000002,0.188364490104615,0.0600610748509697,0.248425564955585
28.9200000000002,-80.4400000000002,0.202486672040565,0.0577289078726122,0.260215579913177
28.9200000000002,-80.4000000000002,0.176163271851985,0.0578656485125651,0.23402892036455
28.9200000000002,-80.3600000000002,0.141997738658545,0.0474511277766949,0.18944886643524
28.9200000000002,-80.3200000000002,0.121858738150224,0.0656240260906464,0.18748276424087
28.9200000000002,-80.2800000000002,0.0961945770433719,0.0912549652564878,0.18744954229986
28.9200000000002,-80.2400000000002,0.0946818591897324,0.0976527533205714,0.192334612510304
28.9200000000002,-80.2000000000002,0.0983255044810257,0.121793860566195,0.220119365047221
28.9200000000002,-80.1600000000002,0.0903887879223637,0.122648983005522,0.213037770927886
28.9200000000002,-80.1200000000002,0.0885400778131169,0.103571089079013,0.19211116689213
28.9200000000002,-80.0800000000002,0.0703966129226583,0.0913539271806444,0.161750540103303
28.9200000000002,-80.0400000000002,0.0363473072571542,0.0714223781047793,0.107769685361934
28.9200000000002,-80.0000000000002,0.0839169047337093,0.0528463042216459,0.136763208955355
28.9200000000002,-79.9600000000002,0.0989563913666766,0.0617631632090384,0.160719554575715
28.9200000000002,-79.9200000000002,0.128214292925098,0.0722334673104937,0.200447760235591
28.9200000000002,-79.8800000000002,0.113429607036695,0.0554919880287661,0.168921595065461
28.9200000000002,-79.8400000000002,0.0840218806520228,0.0496002450718334,0.133622125723856
28.9200000000002,-79.8000000000002,0.0927669296404677,0.054043637696283,0.146810567336751
28.9200000000002,-79.7600000000002,0.0543568417579491,0.0687853709775239,0.123142212735473
28.9600000000002,-80.8000000000002,0.0360897865252368,0.226100202081407,0.262189988606643
28.9600000000002,-80.7600000000002,0.109476658000612,0.168156433510742,0.277633091511355
28.9600000000002,-80.7200000000002,0.092935557607927,0.154658688153058,0.247594245760985
28.9600000000002,-80.6800000000002,0.108933812817059,0.141466728910356,0.250400541727415
28.9600000000002,-80.6400000000002,0.142674568617449,0.106750658405825,0.249425227023275
28.9600000000002,-80.6000000000002,0.180109451711794,0.0761888285203672,0.256298280232161
28.9600000000002,-80.5600000000002,0.161537159605007,0.0860570861559775,0.247594245760985
28.9600000000002,-80.5200000000002,0.184414894878465,0.0677526507886966,0.252167545667162
28.9600000000002,-80.4800000000002,0.201468785532939,0.0773730770349196,0.278841862567859
28.9600000000002,-80.4400000000002,0.202486672040565,0.0516873717559219,0.254174043796486
28.9600000000002,-80.4000000000002,0.170753109823666,0.0663061202038531,0.237059230027519
28.9600000000002,-80.3600000000002,0.138330511979663,0.0524278883464221,0.190758400326085
28.9600000000002,-80.3200000000002,0.125037739398672,0.0745781335639556,0.199615872962627
28.9600000000002,-80.2800000000002,0.0881720686070377,0.0957927286187935,0.183964797225831
28.9600000000002,-80.2400000000002,0.0943239151035307,0.0927262945303522,0.187050209633883
28.9600000000002,-80.2000000000002,0.0877998584132704,0.107908725602531,0.195708584015802
28.9600000000002,-80.1600000000002,0.0857384433401738,0.0980580110125668,0.183796454352741
28.9600000000002,-80.1200000000002,0.0741996919271312,0.115671718380907,0.189871410308038
28.9600000000002,-80.0800000000002,0.0429792471277681,0.087876780667016,0.130856027794784
28.9600000000002,-80.0400000000002,0.0726170596286436,0.0711726407009643,0.143789700329608
28.9600000000002,-80.0000000000002,0.0969009839376778,0.0619970320315727,0.15889801596925
28.9600000000002,-79.9600000000002,0.114563195454228,0.0739749016777804,0.188538097132008
28.9600000000002,-79.9200000000002,0.099888002499937,0.0776268534681702,0.177514855968107
28.9600000000002,-79.8800000000002,0.0981363318741921,0.0572437170800194,0.155380048954211
28.9600000000002,-79.8400000000002,0.0815597800240357,0.0560347481259191,0.137594528149955
28.9600000000002,-79.8000000000002,0.0615647750252551,0.0758544341552609,0.137419209180516
28.9600000000002,-79.7600000000002,0.0574630838997437,0.0760701490596544,0.133533232959398
29.0000000000002,-80.8400000000002,0.0341585254205711,0.252188043217785,0.286346568638356
29.0000000000002,-80.8000000000002,0.0581332228566681,0.206455422551332,0.264588645408001
29.0000000000002,-80.7600000000002,0.101768915360966,0.161820067979344,0.26358898334031
29.0000000000002,-80.7200000000002,0.0915821645380084,0.165323989270579,0.256906153808587
29.0000000000002,-80.6800000000002,0.117488622206842,0.117395396637493,0.234884018844335
29.0000000000002,-80.6400000000002,0.144195942842989,0.0945402622030888,0.238736205046077
29.0000000000002,-80.6000000000002,0.171414374203129,0.0802311560142219,0.251645530217351
29.0000000000002,-80.5600000000002,0.16527325369823,0.087172840332188,0.252446094030418
29.0000000000002,-80.5200000000002,0.184138937749139,0.0715365641988715,0.25567550194801
29.0000000000002,-80.4800000000002,0.202707024595387,0.0595724248540786,0.262279449449466
29.0000000000002,-80.4400000000002,0.201277553253428,0.0601777509953825,0.26145530424881
29.0000000000002,-80.4000000000002,0.16232819179411,0.0567364084403378,0.219064600234448
29.0000000000002,-80.3600000000002,0.139126990084558,0.0559161510502569,0.195043141134815
29.0000000000002,-80.3200000000002,0.124691000628898,0.0787219557903893,0.203412956419287
29.0000000000002,-80.2800000000002,0.0914623769199298,0.0972748184667024,0.188737195386632
29.0000000000002,-80.2400000000002,0.0951398122305986,0.0839731367257993,0.179112948956398
29.0000000000002,-80.2000000000002,0.0938919285749078,0.101816655440894,0.195708584015802
29.0000000000002,-80.1600000000002,0.0717352407569402,0.0965541333685453,0.168289374125485
29.0000000000002,-80.1200000000002,0.0701170719145817,0.100370724600908,0.17048779651549
29.0000000000002,-80.0800000000002,0.0451402344927883,0.083620600305809,0.128760834798597
29.0000000000002,-80.0400000000002,0.102808165098249,0.0474314764890829,0.150239641587332
29.0000000000002,-80.0000000000002,0.118439106555469,0.0844861925117483,0.202925299067217
29.0000000000002,-79.9600000000002,0.111826709043008,0.0619467342918862,0.173773443334894
29.0000000000002,-79.9200000000002,0.105237577281139,0.0671368713200883,0.172374448601227
29.0000000000002,-79.8800000000002,0.101341531900322,0.053271743260198,0.15461327516052
29.0000000000002,-79.8400000000002,0.0734721581084286,0.0562088886492264,0.129681046757655
29.0000000000002,-79.8000000000002,0.0523331702590186,0.0715758162701455,0.123908986529164
29.0000000000002,-79.7600000000002,0.0711399142582189,0.0350630015753207,0.10620291583354
29.0400000000002,-80.8400000000002,0.0332829224804415,0.223711556014239,0.256994478494681
29.0400000000002,-80.8000000000002,0.0971704598258771,0.187553668460638,0.284724128286515
29.0400000000002,-80.7600000000002,0.0979534216630604,0.164292805845395,0.262246227508455
29.0400000000002,-80.7200000000002,0.101077748772703,0.152055668942774,0.253133417715477
